-8.162144660949707031e+00,-8.162144660949707031e+00,-8.709323883056640625e+00,-9.326251029968261719e+00,-9.909778594970703125e+00,-1.062297821044921875e+01,-1.089705944061279297e+01,-1.021627807617187500e+01,-9.968720436096191406e+00,-9.707410812377929688e+00,-9.345898628234863281e+00,-9.422523498535156250e+00,-9.181842803955078125e+00,-9.095395088195800781e+00,-8.952951431274414062e+00,-8.918568611145019531e+00,-9.117989540100097656e+00,-8.901867866516113281e+00,-8.974563598632812500e+00,-8.958845138549804688e+00,-8.922497749328613281e+00,-8.968668937683105469e+00,-8.986351966857910156e+00,-8.943127632141113281e+00,-8.887132644653320312e+00,-8.637610435485839844e+00,-8.664134979248046875e+00,-8.516779899597167969e+00,-8.524638175964355469e+00,-8.337987899780273438e+00,-8.146426200866699219e+00,-8.493202209472656250e+00,-8.484361648559570312e+00,-8.272169113159179688e+00,-8.454890251159667969e+00,-8.397912979125976562e+00,-7.967634677886962891e+00,-8.124814033508300781e+00,-8.463731765747070312e+00,-8.696553230285644531e+00,-8.570809364318847656e+00,-8.739777565002441406e+00,-8.890079498291015625e+00,-8.913656234741210938e+00,-9.080658912658691406e+00,-9.112094879150390625e+00,-9.049222946166992188e+00,-9.021717071533203125e+00,-9.116024971008300781e+00,-9.180860519409179688e+00,-9.055117607116699219e+00,-9.096377372741699219e+00,-9.088518142700195312e+00,-9.007964134216308594e+00,-9.049222946166992188e+00,-9.112094879150390625e+00,-9.089500427246093750e+00,-9.089500427246093750e+00,-9.388140678405761719e+00,-9.544337272644042969e+00,-9.593456268310546875e+00,-9.636679649353027344e+00,-9.811541557312011719e+00,-9.731969833374023438e+00,-9.562020301818847656e+00,-9.693657875061035156e+00,-9.692674636840820312e+00,-9.881289482116699219e+00,-1.010035800933837891e+01,-1.017108917236328125e+01,-1.024869632720947266e+01,-1.024967861175537109e+01,-1.008071041107177734e+01,-1.019368362426757812e+01,-1.021627807617187500e+01,-1.017207145690917969e+01,-1.000408649444580078e+01,-9.944161415100097656e+00,-9.885219573974609375e+00,-9.765370368957519531e+00,-9.740811347961425781e+00,-9.563984870910644531e+00,-9.485395431518554688e+00,-9.400911331176757812e+00,-9.425470352172851562e+00,-9.309551239013671875e+00,-9.406805992126464844e+00,-9.260433197021484375e+00,-9.217208862304687500e+00,-9.103253364562988281e+00,-9.242750167846679688e+00,-9.232926368713378906e+00,-9.188719749450683594e+00,-9.422523498535156250e+00,-9.514865875244140625e+00,-9.660257339477539062e+00,-9.663204193115234375e+00,-9.475571632385253906e+00,-9.710357666015625000e+00,-9.785017967224121094e+00,-1.000310325622558594e+01,-9.988368034362792969e+00,-1.009642887115478516e+01,-9.859677314758300781e+00,-9.856730461120605469e+00,-9.904867172241210938e+00,-9.812523841857910156e+00,-9.931390762329101562e+00,-9.951038360595703125e+00,-9.922549247741699219e+00,-9.827260017395019531e+00,-9.596403121948242188e+00,-9.410735130310058594e+00,-9.171036720275878906e+00,-9.117989540100097656e+00,-9.164160728454589844e+00,-9.213278770446777344e+00,-9.184790611267089844e+00,-9.107183456420898438e+00,-9.005017280578613281e+00,-9.271238327026367188e+00,-9.410735130310058594e+00,-9.338040351867675781e+00,-9.567914009094238281e+00,-9.524689674377441406e+00,-9.512901306152343750e+00,-9.531566619873046875e+00,-9.532548904418945312e+00,-9.617033004760742188e+00,-9.610156059265136719e+00,-9.460836410522460938e+00,-9.655344963073730469e+00,-9.858695030212402344e+00,-9.805647850036621094e+00,-9.797788619995117188e+00,-9.856730461120605469e+00,-9.806630134582519531e+00,-9.747687339782714844e+00,-9.867536544799804688e+00,-1.000113868713378906e+01,-9.894061088562011719e+00,-9.885219573974609375e+00,-9.815471649169921875e+00,-9.666151046752929688e+00,-9.715269088745117188e+00,-9.745722770690917969e+00,-9.934337615966796875e+00,-1.000703334808349609e+01,-9.813506126403808594e+00,-9.994262695312500000e+00,-9.983456611633300781e+00,-9.904867172241210938e+00,-9.821365356445312500e+00,-9.730987548828125000e+00,-9.710357666015625000e+00,-9.781087875366210938e+00,-9.770281791687011719e+00,-9.750635147094726562e+00,-9.749652862548828125e+00,-9.727058410644531250e+00,-9.593456268310546875e+00,-9.452977180480957031e+00,-9.468694686889648438e+00,-9.431365013122558594e+00,-9.341969490051269531e+00,-9.389122962951660156e+00,-9.479500770568847656e+00,-9.499148368835449219e+00,-9.670080184936523438e+00,-9.724110603332519531e+00,-9.674992561340332031e+00,-9.825294494628906250e+00,-9.903883934020996094e+00,-9.891113281250000000e+00,-9.969702720642089844e+00,-9.947108268737792969e+00,-9.767334938049316406e+00,-9.573808670043945312e+00,-9.554161071777343750e+00,-9.655344963073730469e+00,-9.534513473510742188e+00,-9.776176452636718750e+00,-9.798770904541015625e+00,-9.901919364929199219e+00,-9.885219573974609375e+00,-9.768317222595214844e+00,-9.822347640991210938e+00,-9.799753189086914062e+00,-9.970685005187988281e+00,-1.008562278747558594e+01,-1.006892204284667969e+01,-9.897990226745605469e+00,-9.927461624145507812e+00,-9.907814025878906250e+00,-9.888166427612304688e+00,-1.005025768280029297e+01,-1.005418682098388672e+01,-1.007579898834228516e+01,-1.018975353240966797e+01,-1.026146697998046875e+01,-1.001783943176269531e+01,-9.937284469604492188e+00,-9.879324913024902344e+00,-1.022118949890136719e+01,-1.044418716430664062e+01,-1.049428844451904297e+01,-1.068977928161621094e+01,-1.066816711425781250e+01,-1.070451545715332031e+01,-1.091081237792968750e+01,-1.096386051177978516e+01,-1.089411258697509766e+01,-1.080864620208740234e+01,-1.063476657867431641e+01,-1.062199592590332031e+01,-1.082436370849609375e+01,-1.108272743225097656e+01,-1.102967929840087891e+01,-1.119078731536865234e+01,-1.117703437805175781e+01,-1.123106479644775391e+01,-1.106504440307617188e+01,-1.107781505584716797e+01,-1.131947803497314453e+01,-1.133028411865234375e+01,-1.101297855377197266e+01,-1.085776424407958984e+01,-1.070058536529541016e+01,-1.073988056182861328e+01,-1.049330615997314453e+01,-1.067602634429931641e+01,-1.067897319793701172e+01,-1.076443958282470703e+01,-1.084499359130859375e+01,-1.081847000122070312e+01,-1.071433830261230469e+01,-1.085874748229980469e+01,-1.101297855377197266e+01,-1.101297855377197266e+01,-1.117801666259765625e+01,-1.117998123168945312e+01,-1.130179500579833984e+01,-1.124481773376464844e+01,-1.148942756652832031e+01,-1.148156929016113281e+01,-1.159159469604492188e+01,-1.171340751647949219e+01,-1.163481807708740234e+01,-1.153265190124511719e+01,-1.137350845336914062e+01,-1.123008251190185547e+01,-1.121436500549316406e+01,-1.137252616882324219e+01,-1.116721057891845703e+01,-1.117801666259765625e+01,-1.127134227752685547e+01,-1.129786586761474609e+01,-1.120257568359375000e+01,-1.123695945739746094e+01,-1.112988090515136719e+01,-1.119275283813476562e+01,-1.119471740722656250e+01,-1.142066192626953125e+01,-1.141083812713623047e+01,-1.149139213562011719e+01,-1.140789127349853516e+01,-1.157489395141601562e+01,-1.143932723999023438e+01,-1.131947803497314453e+01,-1.118685817718505859e+01,-1.139512062072753906e+01,-1.155131721496582031e+01,-1.143932723999023438e+01,-1.137841987609863281e+01,-1.120454120635986328e+01,-1.122713565826416016e+01,-1.102967929840087891e+01,-1.095993137359619141e+01,-1.084302902221679688e+01,-1.067897319793701172e+01,-1.063869667053222656e+01,-1.058270168304443359e+01,-1.045204639434814453e+01,-1.059350776672363281e+01,-1.002569770812988281e+01,-1.001292705535888672e+01,-9.698569297790527344e+00,-9.625873565673828125e+00,-9.746705055236816406e+00,-9.590508460998535156e+00,-9.788947105407714844e+00,-9.707410812377929688e+00,-9.775194168090820312e+00,-9.608191490173339844e+00,-9.984438896179199219e+00,-9.996227264404296875e+00,-1.015831756591796875e+01,-1.009741115570068359e+01,-1.094912528991699219e+01,-1.234507083892822266e+01,-1.393945598602294922e+01,-1.515857601165771484e+01,-1.687771987915039062e+01,-1.866563224792480469e+01,-2.053802680969238281e+01,-2.238291549682617188e+01,-2.433881187438964844e+01,-2.621415519714355469e+01,-2.802269554138183594e+01,-3.004932403564453125e+01,-3.116529464721679688e+01,-3.143544578552246094e+01,-3.168202018737792969e+01,-3.194431304931640625e+01,-3.171836853027343750e+01,-3.127728462219238281e+01,-3.049335479736328125e+01,-2.983909606933593750e+01,-2.958269882202148438e+01,-2.958269882202148438e+01
-8.162144660949707031e+00,-8.162144660949707031e+00,-8.709323883056640625e+00,-9.326251029968261719e+00,-9.909778594970703125e+00,-1.062297821044921875e+01,-1.089705944061279297e+01,-1.021627807617187500e+01,-9.968720436096191406e+00,-9.707410812377929688e+00,-9.345898628234863281e+00,-9.422523498535156250e+00,-9.181842803955078125e+00,-9.095395088195800781e+00,-8.952951431274414062e+00,-8.918568611145019531e+00,-9.117989540100097656e+00,-8.901867866516113281e+00,-8.974563598632812500e+00,-8.958845138549804688e+00,-8.922497749328613281e+00,-8.968668937683105469e+00,-8.986351966857910156e+00,-8.943127632141113281e+00,-8.887132644653320312e+00,-8.637610435485839844e+00,-8.664134979248046875e+00,-8.516779899597167969e+00,-8.524638175964355469e+00,-8.337987899780273438e+00,-8.146426200866699219e+00,-8.493202209472656250e+00,-8.484361648559570312e+00,-8.272169113159179688e+00,-8.454890251159667969e+00,-8.397912979125976562e+00,-7.967634677886962891e+00,-8.124814033508300781e+00,-8.463731765747070312e+00,-8.696553230285644531e+00,-8.570809364318847656e+00,-8.739777565002441406e+00,-8.890079498291015625e+00,-8.913656234741210938e+00,-9.080658912658691406e+00,-9.112094879150390625e+00,-9.049222946166992188e+00,-9.021717071533203125e+00,-9.116024971008300781e+00,-9.180860519409179688e+00,-9.055117607116699219e+00,-9.096377372741699219e+00,-9.088518142700195312e+00,-9.007964134216308594e+00,-9.049222946166992188e+00,-9.112094879150390625e+00,-9.089500427246093750e+00,-9.089500427246093750e+00,-9.388140678405761719e+00,-9.544337272644042969e+00,-9.593456268310546875e+00,-9.636679649353027344e+00,-9.811541557312011719e+00,-9.731969833374023438e+00,-9.562020301818847656e+00,-9.693657875061035156e+00,-9.692674636840820312e+00,-9.881289482116699219e+00,-1.010035800933837891e+01,-1.017108917236328125e+01,-1.024869632720947266e+01,-1.024967861175537109e+01,-1.008071041107177734e+01,-1.019368362426757812e+01,-1.021627807617187500e+01,-1.017207145690917969e+01,-1.000408649444580078e+01,-9.944161415100097656e+00,-9.885219573974609375e+00,-9.765370368957519531e+00,-9.740811347961425781e+00,-9.563984870910644531e+00,-9.485395431518554688e+00,-9.400911331176757812e+00,-9.425470352172851562e+00,-9.309551239013671875e+00,-9.406805992126464844e+00,-9.260433197021484375e+00,-9.217208862304687500e+00,-9.103253364562988281e+00,-9.242750167846679688e+00,-9.232926368713378906e+00,-9.188719749450683594e+00,-9.422523498535156250e+00,-9.514865875244140625e+00,-9.660257339477539062e+00,-9.663204193115234375e+00,-9.475571632385253906e+00,-9.710357666015625000e+00,-9.785017967224121094e+00,-1.000310325622558594e+01,-9.988368034362792969e+00,-1.009642887115478516e+01,-9.859677314758300781e+00,-9.856730461120605469e+00,-9.904867172241210938e+00,-9.812523841857910156e+00,-9.931390762329101562e+00,-9.951038360595703125e+00,-9.922549247741699219e+00,-9.827260017395019531e+00,-9.596403121948242188e+00,-9.410735130310058594e+00,-9.171036720275878906e+00,-9.117989540100097656e+00,-9.164160728454589844e+00,-9.213278770446777344e+00,-9.184790611267089844e+00,-9.107183456420898438e+00,-9.005017280578613281e+00,-9.271238327026367188e+00,-9.410735130310058594e+00,-9.338040351867675781e+00,-9.567914009094238281e+00,-9.524689674377441406e+00,-9.512901306152343750e+00,-9.531566619873046875e+00,-9.532548904418945312e+00,-9.617033004760742188e+00,-9.610156059265136719e+00,-9.460836410522460938e+00,-9.655344963073730469e+00,-9.858695030212402344e+00,-9.805647850036621094e+00,-9.797788619995117188e+00,-9.856730461120605469e+00,-9.806630134582519531e+00,-9.747687339782714844e+00,-9.867536544799804688e+00,-1.000113868713378906e+01,-9.894061088562011719e+00,-9.885219573974609375e+00,-9.815471649169921875e+00,-9.666151046752929688e+00,-9.715269088745117188e+00,-9.745722770690917969e+00,-9.934337615966796875e+00,-1.000703334808349609e+01,-9.813506126403808594e+00,-9.994262695312500000e+00,-9.983456611633300781e+00,-9.904867172241210938e+00,-9.821365356445312500e+00,-9.730987548828125000e+00,-9.710357666015625000e+00,-9.781087875366210938e+00,-9.770281791687011719e+00,-9.750635147094726562e+00,-9.749652862548828125e+00,-9.727058410644531250e+00,-9.593456268310546875e+00,-9.452977180480957031e+00,-9.468694686889648438e+00,-9.431365013122558594e+00,-9.341969490051269531e+00,-9.389122962951660156e+00,-9.479500770568847656e+00,-9.499148368835449219e+00,-9.670080184936523438e+00,-9.724110603332519531e+00,-9.674992561340332031e+00,-9.825294494628906250e+00,-9.903883934020996094e+00,-9.891113281250000000e+00,-9.969702720642089844e+00,-9.947108268737792969e+00,-9.767334938049316406e+00,-9.573808670043945312e+00,-9.554161071777343750e+00,-9.655344963073730469e+00,-9.534513473510742188e+00,-9.776176452636718750e+00,-9.798770904541015625e+00,-9.901919364929199219e+00,-9.885219573974609375e+00,-9.768317222595214844e+00,-9.822347640991210938e+00,-9.799753189086914062e+00,-9.970685005187988281e+00,-1.008562278747558594e+01,-1.006892204284667969e+01,-9.897990226745605469e+00,-9.927461624145507812e+00,-9.907814025878906250e+00,-9.888166427612304688e+00,-1.005025768280029297e+01,-1.005418682098388672e+01,-1.007579898834228516e+01,-1.018975353240966797e+01,-1.026146697998046875e+01,-1.001783943176269531e+01,-9.937284469604492188e+00,-9.879324913024902344e+00,-1.022118949890136719e+01,-1.044418716430664062e+01,-1.049428844451904297e+01,-1.068977928161621094e+01,-1.066816711425781250e+01,-1.070451545715332031e+01,-1.091081237792968750e+01,-1.096386051177978516e+01,-1.089411258697509766e+01,-1.080864620208740234e+01,-1.063476657867431641e+01,-1.062199592590332031e+01,-1.082436370849609375e+01,-1.108272743225097656e+01,-1.102967929840087891e+01,-1.119078731536865234e+01,-1.117703437805175781e+01,-1.123106479644775391e+01,-1.106504440307617188e+01,-1.107781505584716797e+01,-1.131947803497314453e+01,-1.133028411865234375e+01,-1.101297855377197266e+01,-1.085776424407958984e+01,-1.070058536529541016e+01,-1.073988056182861328e+01,-1.049330615997314453e+01,-1.067602634429931641e+01,-1.067897319793701172e+01,-1.076443958282470703e+01,-1.084499359130859375e+01,-1.081847000122070312e+01,-1.071433830261230469e+01,-1.085874748229980469e+01,-1.101297855377197266e+01,-1.101297855377197266e+01,-1.117801666259765625e+01,-1.117998123168945312e+01,-1.130179500579833984e+01,-1.124481773376464844e+01,-1.148942756652832031e+01,-1.148156929016113281e+01,-1.159159469604492188e+01,-1.171340751647949219e+01,-1.163481807708740234e+01,-1.153265190124511719e+01,-1.137350845336914062e+01,-1.123008251190185547e+01,-1.121436500549316406e+01,-1.137252616882324219e+01,-1.116721057891845703e+01,-1.117801666259765625e+01,-1.127134227752685547e+01,-1.129786586761474609e+01,-1.120257568359375000e+01,-1.123695945739746094e+01,-1.112988090515136719e+01,-1.119275283813476562e+01,-1.119471740722656250e+01,-1.142066192626953125e+01,-1.141083812713623047e+01,-1.149139213562011719e+01,-1.140789127349853516e+01,-1.157489395141601562e+01,-1.143932723999023438e+01,-1.131947803497314453e+01,-1.118685817718505859e+01,-1.139512062072753906e+01,-1.155131721496582031e+01,-1.143932723999023438e+01,-1.137841987609863281e+01,-1.120454120635986328e+01,-1.122713565826416016e+01,-1.102967929840087891e+01,-1.095993137359619141e+01,-1.084302902221679688e+01,-1.067897319793701172e+01,-1.063869667053222656e+01,-1.058270168304443359e+01,-1.045204639434814453e+01,-1.059350776672363281e+01,-1.002569770812988281e+01,-1.001292705535888672e+01,-9.698569297790527344e+00,-9.625873565673828125e+00,-9.746705055236816406e+00,-9.590508460998535156e+00,-9.788947105407714844e+00,-9.707410812377929688e+00,-9.775194168090820312e+00,-9.608191490173339844e+00,-9.984438896179199219e+00,-9.996227264404296875e+00,-1.015831756591796875e+01,-1.009741115570068359e+01,-1.094912528991699219e+01,-1.234507083892822266e+01,-1.393945598602294922e+01,-1.515857601165771484e+01,-1.687771987915039062e+01,-1.866563224792480469e+01,-2.053802680969238281e+01,-2.238291549682617188e+01,-2.433881187438964844e+01,-2.621415519714355469e+01,-2.802269554138183594e+01,-3.004932403564453125e+01,-3.116529464721679688e+01,-3.143544578552246094e+01,-3.168202018737792969e+01,-3.194431304931640625e+01,-3.171836853027343750e+01,-3.127728462219238281e+01,-3.049335479736328125e+01,-2.983909606933593750e+01,-2.958269882202148438e+01,-2.958269882202148438e+01
-8.445066452026367188e+00,-8.445066452026367188e+00,-8.339953422546386719e+00,-9.316428184509277344e+00,-1.018189525604248047e+01,-1.063771438598632812e+01,-1.073889827728271484e+01,-1.022118949890136719e+01,-9.792876243591308594e+00,-9.431365013122558594e+00,-9.136653900146484375e+00,-8.997158050537109375e+00,-9.234890937805175781e+00,-8.981439590454101562e+00,-9.007964134216308594e+00,-8.778089523315429688e+00,-8.744688987731933594e+00,-8.760406494140625000e+00,-8.819349288940429688e+00,-8.743706703186035156e+00,-8.795772552490234375e+00,-8.693605422973632812e+00,-8.509902954101562500e+00,-8.708341598510742188e+00,-8.665117263793945312e+00,-8.591439247131347656e+00,-8.545268058776855469e+00,-8.316375732421875000e+00,-8.258416175842285156e+00,-8.180809020996093750e+00,-8.027559280395507812e+00,-8.323252677917480469e+00,-8.249574661254882812e+00,-8.308517456054687500e+00,-7.970582008361816406e+00,-8.217157363891601562e+00,-8.154285430908203125e+00,-8.301640510559082031e+00,-8.656275749206542969e+00,-8.725041389465332031e+00,-8.811490058898925781e+00,-8.699500083923339844e+00,-9.110130310058593750e+00,-9.197561264038085938e+00,-9.146477699279785156e+00,-9.250609397888183594e+00,-9.167107582092285156e+00,-9.104235649108886719e+00,-9.127813339233398438e+00,-9.101288795471191406e+00,-9.120936393737792969e+00,-9.325268745422363281e+00,-9.387158393859863281e+00,-9.057082176208496094e+00,-9.214261054992675781e+00,-9.286956787109375000e+00,-9.239803314208984375e+00,-9.481465339660644531e+00,-9.447082519531250000e+00,-9.545319557189941406e+00,-9.614085197448730469e+00,-9.682851791381835938e+00,-9.682851791381835938e+00,-9.882272720336914062e+00,-9.679903984069824219e+00,-9.703480720520019531e+00,-9.688745498657226562e+00,-9.901919364929199219e+00,-1.012197017669677734e+01,-1.016617679595947266e+01,-1.014652919769287109e+01,-1.019171810150146484e+01,-1.034300327301025391e+01,-1.025066089630126953e+01,-1.034398555755615234e+01,-1.028307914733886719e+01,-1.011411094665527344e+01,-1.000113868713378906e+01,-9.896025657653808594e+00,-9.602296829223632812e+00,-9.461818695068359375e+00,-9.488342285156250000e+00,-9.392069816589355469e+00,-9.555143356323242188e+00,-9.586579322814941406e+00,-9.481465339660644531e+00,-9.430382728576660156e+00,-9.507007598876953125e+00,-9.447082519531250000e+00,-9.357686996459960938e+00,-9.421541213989257812e+00,-9.503077507019042969e+00,-9.372423171997070312e+00,-9.178895950317382812e+00,-9.107183456420898438e+00,-9.456906318664550781e+00,-9.489324569702148438e+00,-9.546301841735839844e+00,-9.644538879394531250e+00,-9.697587013244628906e+00,-9.872448921203613281e+00,-9.972650527954101562e+00,-1.007186985015869141e+01,-1.012295246124267578e+01,-1.001685714721679688e+01,-1.012098789215087891e+01,-1.015929985046386719e+01,-9.889148712158203125e+00,-9.867536544799804688e+00,-1.003453922271728516e+01,-9.940232276916503906e+00,-9.804665565490722656e+00,-9.563002586364746094e+00,-9.387158393859863281e+00,-9.401893615722656250e+00,-9.252573966979980469e+00,-9.156301498413085938e+00,-9.102271080017089844e+00,-9.200508117675781250e+00,-9.283027648925781250e+00,-9.310533523559570312e+00,-9.207385063171386719e+00,-9.360634803771972656e+00,-9.322321891784667969e+00,-9.334110260009765625e+00,-9.335092544555664062e+00,-9.334110260009765625e+00,-9.327234268188476562e+00,-9.394035339355468750e+00,-9.422523498535156250e+00,-9.376352310180664062e+00,-9.414664268493652344e+00,-9.514865875244140625e+00,-9.804665565490722656e+00,-9.870483398437500000e+00,-9.869501113891601562e+00,-9.778141021728515625e+00,-9.636679649353027344e+00,-9.723128318786621094e+00,-9.900937080383300781e+00,-9.921566963195800781e+00,-9.810559272766113281e+00,-9.799753189086914062e+00,-9.676957130432128906e+00,-9.632750511169433594e+00,-9.611138343811035156e+00,-9.611138343811035156e+00,-9.657309532165527344e+00,-9.868518829345703125e+00,-9.749652862548828125e+00,-9.823329925537109375e+00,-9.754564285278320312e+00,-9.650433540344238281e+00,-9.698569297790527344e+00,-9.683834075927734375e+00,-9.538443565368652344e+00,-9.503077507019042969e+00,-9.698569297790527344e+00,-9.624891281127929688e+00,-9.584614753723144531e+00,-9.525671958923339844e+00,-9.436276435852050781e+00,-9.492271423339843750e+00,-9.491289138793945312e+00,-9.517813682556152344e+00,-9.469676971435546875e+00,-9.478518486022949219e+00,-9.508972167968750000e+00,-9.494236946105957031e+00,-9.636679649353027344e+00,-9.606226921081542969e+00,-9.858695030212402344e+00,-1.003945159912109375e+01,-9.907814025878906250e+00,-9.810559272766113281e+00,-9.731969833374023438e+00,-9.759475708007812500e+00,-9.639627456665039062e+00,-9.666151046752929688e+00,-9.736881256103515625e+00,-9.575773239135742188e+00,-9.509954452514648438e+00,-9.593456268310546875e+00,-9.637661933898925781e+00,-9.366528511047363281e+00,-9.426452636718750000e+00,-9.578720092773437500e+00,-9.856730461120605469e+00,-9.881289482116699219e+00,-9.894061088562011719e+00,-9.843959808349609375e+00,-9.814488410949707031e+00,-9.960862159729003906e+00,-9.746705055236816406e+00,-9.817436218261718750e+00,-9.888166427612304688e+00,-1.003846931457519531e+01,-1.006106376647949219e+01,-1.002668094635009766e+01,-1.002668094635009766e+01,-1.012197017669677734e+01,-1.000506877899169922e+01,-9.897990226745605469e+00,-1.017992973327636719e+01,-1.046481704711914062e+01,-1.050312900543212891e+01,-1.039408683776855469e+01,-1.052867126464843750e+01,-1.046776390075683594e+01,-1.062396049499511719e+01,-1.056600093841552734e+01,-1.049134063720703125e+01,-1.085874748229980469e+01,-1.090590095520019531e+01,-1.095600128173828125e+01,-1.106209754943847656e+01,-1.106897354125976562e+01,-1.111318016052246094e+01,-1.106504440307617188e+01,-1.108665657043457031e+01,-1.107093906402587891e+01,-1.104343223571777344e+01,-1.096189594268798828e+01,-1.097761344909667969e+01,-1.093045997619628906e+01,-1.089018249511718750e+01,-1.099627876281738281e+01,-1.087250041961669922e+01,-1.081355762481689453e+01,-1.063771438598632812e+01,-1.070844459533691406e+01,-1.056010723114013672e+01,-1.055617713928222656e+01,-1.084794139862060547e+01,-1.093635368347167969e+01,-1.102869701385498047e+01,-1.103753852844238281e+01,-1.107585048675537109e+01,-1.112791633605957031e+01,-1.112791633605957031e+01,-1.113381004333496094e+01,-1.118882274627685547e+01,-1.143638038635253906e+01,-1.134403705596923828e+01,-1.136368465423583984e+01,-1.125758838653564453e+01,-1.109451580047607422e+01,-1.121731185913085938e+01,-1.108174514770507812e+01,-1.121731185913085938e+01,-1.122222328186035156e+01,-1.126348304748535156e+01,-1.119373512268066406e+01,-1.105522060394287109e+01,-1.109156799316406250e+01,-1.111612796783447266e+01,-1.116721057891845703e+01,-1.116328144073486328e+01,-1.120552349090576172e+01,-1.127920055389404297e+01,-1.125758838653564453e+01,-1.108567428588867188e+01,-1.142459106445312500e+01,-1.143539714813232422e+01,-1.134501934051513672e+01,-1.137940216064453125e+01,-1.141575050354003906e+01,-1.133617877960205078e+01,-1.118882274627685547e+01,-1.121043491363525391e+01,-1.111219787597656250e+01,-1.137350845336914062e+01,-1.154247570037841797e+01,-1.144915103912353516e+01,-1.136073780059814453e+01,-1.108862113952636719e+01,-1.127723598480224609e+01,-1.103459072113037109e+01,-1.098154354095458984e+01,-1.079489326477050781e+01,-1.065048503875732422e+01,-1.032532024383544922e+01,-1.026146697998046875e+01,-1.012884712219238281e+01,-1.034595012664794922e+01,-9.613102912902832031e+00,-9.599349975585937500e+00,-9.366528511047363281e+00,-9.251591682434082031e+00,-9.365546226501464844e+00,-9.285974502563476562e+00,-9.812523841857910156e+00,-9.563002586364746094e+00,-9.652398109436035156e+00,-1.007678127288818359e+01,-1.030469131469726562e+01,-1.043731117248535156e+01,-1.051197052001953125e+01,-1.139708518981933594e+01,-1.287358570098876953e+01,-1.446797084808349609e+01,-1.597099494934082031e+01,-1.750250816345214844e+01,-1.959495353698730469e+01,-2.160782623291015625e+01,-2.343306922912597656e+01,-2.555694961547851562e+01,-2.765725517272949219e+01,-2.972514152526855469e+01,-3.188930130004882812e+01,-3.262018585205078125e+01,-3.281076431274414062e+01,-3.275869750976562500e+01,-3.280388641357421875e+01,-3.241683578491210938e+01,-3.162602615356445312e+01,-3.089612579345703125e+01,-3.009647750854492188e+01,-2.988526725769042969e+01,-2.988526725769042969e+01
